"variable" "value" "Succession" "Sucession_numeric" "Community"
"1194" "nitrification" 0.926524113406829 "Recent" 2 "Bacteria"
"1195" "nitrification" 0.778908351032453 "Recent" 2 "Bacteria"
"1196" "denitrification" 0.225222981055817 "Recent" 2 "Bacteria"
"1197" "denitrification" 0.858084498350429 "Recent" 2 "Bacteria"
"1198" "denitrification" 0.950423043652406 "Recent" 2 "Bacteria"
"1199" "denitrification" 0.931460048727347 "Recent" 2 "Bacteria"
"1200" "denitrification" 0.984568774559088 "Recent" 2 "Bacteria"
"1201" "denitrification" 0.810077069354271 "Recent" 2 "Bacteria"
"1202" "denitrification" 0.8804374955289 "Recent" 2 "Bacteria"
"1203" "denitrification" 0.953586438864111 "Recent" 2 "Bacteria"
"1204" "denitrification" 0.88301486625546 "Recent" 2 "Bacteria"
"1205" "denitrification" 0.855579778994094 "Recent" 2 "Bacteria"
"1206" "denitrification" 0.828395921184532 "Recent" 2 "Bacteria"
"1207" "denitrification" 0.873872656906151 "Recent" 2 "Bacteria"
"1208" "denitrification" 0.880079305429731 "Recent" 2 "Bacteria"
"1209" "denitrification" 0.888140509282435 "Recent" 2 "Bacteria"
"1210" "denitrification" 0.956587549353208 "Recent" 2 "Bacteria"
"1211" "denitrification" 0.822928216029083 "Recent" 2 "Bacteria"
"1212" "denitrification" 0.323363441098957 "Recent" 2 "Bacteria"
"1213" "denitrification" 0.941583995456251 "Recent" 2 "Bacteria"
"1214" "denitrification" 0.996018842249472 "Recent" 2 "Bacteria"
"1215" "denitrification" 0.528811928141326 "Recent" 2 "Bacteria"
"1216" "denitrification" 0.64999855402323 "Recent" 2 "Bacteria"
"1217" "denitrification" 0.767090947416412 "Recent" 2 "Bacteria"
"1218" "denitrification" 0.920709999785091 "Recent" 2 "Bacteria"
"1219" "denitrification" 0.894982988118544 "Recent" 2 "Bacteria"
"1220" "denitrification" 0.947113950328937 "Recent" 2 "Bacteria"
"1221" "nitrate reduction" 0.150522980432805 "Recent" 2 "Bacteria"
"1222" "nitrate reduction" 0.94281676097406 "Recent" 2 "Bacteria"
"1223" "nitrate reduction" 0.96716989871205 "Recent" 2 "Bacteria"
"1224" "nitrate reduction" 0.932587009685031 "Recent" 2 "Bacteria"
"1225" "nitrate reduction" 0.998892349755889 "Recent" 2 "Bacteria"
"1226" "nitrate reduction" 0.749039536178634 "Recent" 2 "Bacteria"
"1227" "nitrate reduction" 0.709636075412915 "Recent" 2 "Bacteria"
"1228" "nitrate reduction" 0.978460453931256 "Recent" 2 "Bacteria"
"1229" "nitrate reduction" 0.842138669094495 "Recent" 2 "Bacteria"
"1230" "nitrate reduction" 0.781719818165902 "Recent" 2 "Bacteria"
"1231" "nitrate reduction" 0.82954047233794 "Recent" 2 "Bacteria"
"1232" "nitrate reduction" 0.940865577801905 "Recent" 2 "Bacteria"
"1233" "nitrate reduction" 0.933101442555108 "Recent" 2 "Bacteria"
"1234" "nitrate reduction" 0.826351020060848 "Recent" 2 "Bacteria"
"1235" "nitrate reduction" 0.997323339595945 "Recent" 2 "Bacteria"
"1236" "nitrate reduction" 0.931080593884173 "Recent" 2 "Bacteria"
"1237" "nitrate reduction" 0.174448252175494 "Recent" 2 "Bacteria"
"1238" "nitrate reduction" 0.899222104855031 "Recent" 2 "Bacteria"
"1239" "nitrate reduction" 0.878467905754319 "Recent" 2 "Bacteria"
"1240" "nitrate reduction" 0.510831154965938 "Recent" 2 "Bacteria"
"1241" "nitrate reduction" 0.628790303743984 "Recent" 2 "Bacteria"
"1242" "nitrate reduction" 0.735343385818476 "Recent" 2 "Bacteria"
"1243" "nitrate reduction" 0.996135972105908 "Recent" 2 "Bacteria"
"1244" "nitrate reduction" 0.94433991578108 "Recent" 2 "Bacteria"
"1245" "nitrate reduction" 0.905762818013139 "Recent" 2 "Bacteria"
"1246" "nitrate reduction" 0.231839340698353 "Recent" 2 "Bacteria"
"1247" "nitrate reduction" 0.935360337853296 "Recent" 2 "Bacteria"
"1248" "nitrate reduction" 0.963040190293739 "Recent" 2 "Bacteria"
"1249" "nitrate reduction" 0.902292018210898 "Recent" 2 "Bacteria"
"1250" "nitrate reduction" 0.982524953274197 "Recent" 2 "Bacteria"
"1251" "nitrate reduction" 0.800652579413151 "Recent" 2 "Bacteria"
"1252" "nitrate reduction" 0.699037806560581 "Recent" 2 "Bacteria"
"1253" "nitrate reduction" 0.972250114338518 "Recent" 2 "Bacteria"
"1254" "nitrate reduction" 0.881983031314651 "Recent" 2 "Bacteria"
"1255" "nitrate reduction" 0.828259391485443 "Recent" 2 "Bacteria"
"1256" "nitrate reduction" 0.84857785647853 "Recent" 2 "Bacteria"
"1257" "nitrate reduction" 0.929926105677617 "Recent" 2 "Bacteria"
"1258" "nitrate reduction" 0.935065543873577 "Recent" 2 "Bacteria"
"1259" "nitrate reduction" 0.82832551103115 "Recent" 2 "Bacteria"
"1260" "nitrate reduction" 0.928174018662112 "Recent" 2 "Bacteria"
"1261" "nitrate reduction" 0.884702488855644 "Recent" 2 "Bacteria"
"1262" "nitrate reduction" 0.212085145130163 "Recent" 2 "Bacteria"
"1263" "nitrate reduction" 0.85938458758748 "Recent" 2 "Bacteria"
"1264" "nitrate reduction" 0.874410675562458 "Recent" 2 "Bacteria"
"1265" "nitrate reduction" 0.520200541501961 "Recent" 2 "Bacteria"
"1266" "nitrate reduction" 0.649224454047657 "Recent" 2 "Bacteria"
"1267" "nitrate reduction" 0.746184509947409 "Recent" 2 "Bacteria"
"1268" "nitrate reduction" 0.970878516729564 "Recent" 2 "Bacteria"
"1269" "nitrate reduction" 0.931208942313816 "Recent" 2 "Bacteria"
"1270" "nitrate reduction" 0.877622278897117 "Recent" 2 "Bacteria"
"1271" "nitrate reduction" 0.179285874419072 "Recent" 2 "Bacteria"
"1272" "nitrate reduction" 0.959519392850096 "Recent" 2 "Bacteria"
"1273" "nitrate reduction" 0.96621720005936 "Recent" 2 "Bacteria"
"1274" "nitrate reduction" 0.881895499372267 "Recent" 2 "Bacteria"
"1275" "nitrate reduction" 0.994302545379183 "Recent" 2 "Bacteria"
"1276" "nitrate reduction" 0.738184637368317 "Recent" 2 "Bacteria"
"1277" "nitrate reduction" 0.686763389759658 "Recent" 2 "Bacteria"
"1278" "nitrate reduction" 0.963834871609319 "Recent" 2 "Bacteria"
"1279" "nitrate reduction" 0.831794978670443 "Recent" 2 "Bacteria"
"1280" "nitrate reduction" 0.743513779299936 "Recent" 2 "Bacteria"
"1281" "nitrate reduction" 0.846297180103841 "Recent" 2 "Bacteria"
"1282" "nitrate reduction" 0.963366916844378 "Recent" 2 "Bacteria"
"1283" "nitrate reduction" 0.947340812063768 "Recent" 2 "Bacteria"
"1284" "nitrate reduction" 0.795776613039497 "Recent" 2 "Bacteria"
"1285" "nitrate reduction" 0.967684099192791 "Recent" 2 "Bacteria"
"1286" "nitrate reduction" 0.987984551976059 "Recent" 2 "Bacteria"
"1287" "nitrate reduction" 0.161243665032535 "Recent" 2 "Bacteria"
"1288" "nitrate reduction" 0.858579840729687 "Recent" 2 "Bacteria"
"1289" "nitrate reduction" 0.870677386911804 "Recent" 2 "Bacteria"
"1290" "nitrate reduction" 0.53846829004836 "Recent" 2 "Bacteria"
"1291" "nitrate reduction" 0.636177623393618 "Recent" 2 "Bacteria"
"1292" "nitrate reduction" 0.765506172021751 "Recent" 2 "Bacteria"
"1293" "nitrate reduction" 0.991527287261888 "Recent" 2 "Bacteria"
"1294" "nitrate reduction" 0.985283274061526 "Recent" 2 "Bacteria"
"1295" "nitrate reduction" 0.877260024720254 "Recent" 2 "Bacteria"
"1296" "nitrogen fixation" 0.429885352468669 "Recent" 2 "Bacteria"
"1297" "nitrogen fixation" 0.767241932742811 "Recent" 2 "Bacteria"
"1298" "nitrogen fixation" 0.829109420369628 "Recent" 2 "Bacteria"
"1299" "nitrogen fixation" 0.884024177192655 "Recent" 2 "Bacteria"
"1300" "nitrogen fixation" 0.748662539906931 "Recent" 2 "Bacteria"
"1301" "nitrogen fixation" 0.999444680380883 "Recent" 2 "Bacteria"
"1302" "nitrogen fixation" 0.763844297820958 "Recent" 2 "Bacteria"
"1303" "nitrogen fixation" 0.719377917972846 "Recent" 2 "Bacteria"
"1304" "nitrogen fixation" 0.935605837507244 "Recent" 2 "Bacteria"
"1305" "nitrogen fixation" 0.961091077449296 "Recent" 2 "Bacteria"
"1306" "nitrogen fixation" 0.865697217702542 "Recent" 2 "Bacteria"
"1307" "nitrogen fixation" 0.94193042808492 "Recent" 2 "Bacteria"
"1308" "nitrogen fixation" 0.905652620699058 "Recent" 2 "Bacteria"
"1309" "nitrogen fixation" 0.966662329808166 "Recent" 2 "Bacteria"
"1310" "nitrogen fixation" 0.560489667980922 "Recent" 2 "Bacteria"
"1311" "nitrogen fixation" 0.732179920546705 "Recent" 2 "Bacteria"
"1312" "nitrogen fixation" 0.498468041918203 "Recent" 2 "Bacteria"
"1313" "nitrogen fixation" 0.622326369626853 "Recent" 2 "Bacteria"
"1314" "nitrogen fixation" 0.945906595553701 "Recent" 2 "Bacteria"
"1315" "nitrogen fixation" 0.776126017377154 "Recent" 2 "Bacteria"
"1316" "nitrogen fixation" 0.923340876754648 "Recent" 2 "Bacteria"
"1317" "nitrogen fixation" 0.951284829118117 "Recent" 2 "Bacteria"
"1318" "nitrogen fixation" 0.655716166780813 "Recent" 2 "Bacteria"
"1319" "nitrogen fixation" 0.734270148781631 "Recent" 2 "Bacteria"
"1320" "nitrogen fixation" 0.670843438953629 "Recent" 2 "Bacteria"
"1321" "nitrate reduction" 0.153592322154659 "Recent" 2 "Bacteria"
"1322" "nitrate reduction" 0.902168911822913 "Recent" 2 "Bacteria"
"1323" "nitrate reduction" 0.973604805489514 "Recent" 2 "Bacteria"
"1324" "nitrate reduction" 0.95035915007491 "Recent" 2 "Bacteria"
"1325" "nitrate reduction" 0.992529297293603 "Recent" 2 "Bacteria"
"1326" "nitrate reduction" 0.742674476569179 "Recent" 2 "Bacteria"
"1327" "nitrate reduction" 0.821549144221779 "Recent" 2 "Bacteria"
"1328" "nitrate reduction" 0.987628195615348 "Recent" 2 "Bacteria"
"1329" "nitrate reduction" 0.816822110363427 "Recent" 2 "Bacteria"
"1330" "nitrate reduction" 0.78321495320582 "Recent" 2 "Bacteria"
"1331" "nitrate reduction" 0.800551131632342 "Recent" 2 "Bacteria"
"1332" "nitrate reduction" 0.890883023474928 "Recent" 2 "Bacteria"
"1333" "nitrate reduction" 0.90107429301172 "Recent" 2 "Bacteria"
"1334" "nitrate reduction" 0.947466044230941 "Recent" 2 "Bacteria"
"1335" "nitrate reduction" 0.972497900627568 "Recent" 2 "Bacteria"
"1336" "nitrate reduction" 0.998655812221552 "Recent" 2 "Bacteria"
"1337" "nitrate reduction" 0.893420792169489 "Recent" 2 "Bacteria"
"1338" "nitrate reduction" 0.209478238406156 "Recent" 2 "Bacteria"
"1339" "nitrate reduction" 0.954518251228798 "Recent" 2 "Bacteria"
"1340" "nitrate reduction" 0.472775887066975 "Recent" 2 "Bacteria"
"1341" "nitrate reduction" 0.597446760280532 "Recent" 2 "Bacteria"
"1342" "nitrate reduction" 0.696835787241627 "Recent" 2 "Bacteria"
"1343" "nitrate reduction" 0.993582976256615 "Recent" 2 "Bacteria"
"1344" "nitrate reduction" 0.920963104226956 "Recent" 2 "Bacteria"
"1345" "nitrate reduction" 0.995191329288594 "Recent" 2 "Bacteria"
"1346" "denitrification" 0.22902992210229 "Recent" 2 "Bacteria"
"1347" "denitrification" 0.8863817935422 "Recent" 2 "Bacteria"
"1348" "denitrification" 0.949240978429392 "Recent" 2 "Bacteria"
"1349" "denitrification" 0.884297261935125 "Recent" 2 "Bacteria"
"1350" "denitrification" 0.9785670085574 "Recent" 2 "Bacteria"
"1351" "denitrification" 0.790935136354589 "Recent" 2 "Bacteria"
"1352" "denitrification" 0.821301956628063 "Recent" 2 "Bacteria"
"1353" "denitrification" 0.94343014523173 "Recent" 2 "Bacteria"
"1354" "denitrification" 0.880331205383312 "Recent" 2 "Bacteria"
"1355" "denitrification" 0.82470108909242 "Recent" 2 "Bacteria"
"1356" "denitrification" 0.851208129546839 "Recent" 2 "Bacteria"
"1357" "denitrification" 0.900988818191041 "Recent" 2 "Bacteria"
"1358" "denitrification" 0.900489565006167 "Recent" 2 "Bacteria"
"1359" "denitrification" 0.948845544999341 "Recent" 2 "Bacteria"
"1360" "denitrification" 0.892290128438572 "Recent" 2 "Bacteria"
"1361" "denitrification" 0.954337996038225 "Recent" 2 "Bacteria"
"1362" "denitrification" 0.850924688076259 "Recent" 2 "Bacteria"
"1363" "denitrification" 0.299038739808116 "Recent" 2 "Bacteria"
"1364" "denitrification" 0.896484381230817 "Recent" 2 "Bacteria"
"1365" "denitrification" 0.544991926221748 "Recent" 2 "Bacteria"
"1366" "denitrification" 0.671954123683598 "Recent" 2 "Bacteria"
"1367" "denitrification" 0.776321250957236 "Recent" 2 "Bacteria"
"1368" "denitrification" 0.926030816122757 "Recent" 2 "Bacteria"
"1369" "denitrification" 0.925149102399983 "Recent" 2 "Bacteria"
"1370" "denitrification" 0.897113024295138 "Recent" 2 "Bacteria"
"1371" "nitrification" 0.190534728300607 "Recent" 2 "Bacteria"
"1372" "nitrification" 0.985341965647434 "Recent" 2 "Bacteria"
"1373" "nitrification" 0.974854447019622 "Recent" 2 "Bacteria"
"1374" "nitrification" 0.896880689564366 "Recent" 2 "Bacteria"
"1375" "nitrification" 0.847859385051152 "Recent" 2 "Bacteria"
"1376" "nitrification" 0.713820120056741 "Recent" 2 "Bacteria"
"1377" "nitrification" 0.640168835217305 "Recent" 2 "Bacteria"
"1378" "nitrification" 0.859817236582898 "Recent" 2 "Bacteria"
"1379" "nitrification" 0.82642182329477 "Recent" 2 "Bacteria"
"1380" "nitrification" 0.74726221550039 "Recent" 2 "Bacteria"
"1381" "nitrification" 0.998300015907131 "Recent" 2 "Bacteria"
"1382" "nitrification" 0.957531105455113 "Recent" 2 "Bacteria"
"1383" "nitrification" 0.952869775259138 "Recent" 2 "Bacteria"
"1384" "nitrification" 0.679020111521611 "Recent" 2 "Bacteria"
"1385" "nitrification" 0.704978517417785 "Recent" 2 "Bacteria"
"1386" "nitrification" 0.771393334051373 "Recent" 2 "Bacteria"
"1387" "nitrification" 0.71501031938676 "Recent" 2 "Bacteria"
"1388" "nitrification" 0.333372490892633 "Recent" 2 "Bacteria"
"1389" "nitrification" 0.603298334747782 "Recent" 2 "Bacteria"
"1390" "nitrification" 0.740471565747674 "Recent" 2 "Bacteria"
"1391" "nitrification" 0.958242242008953 "Recent" 2 "Bacteria"
"1392" "nitrification" 0.93214718343059 "Recent" 2 "Bacteria"
"1393" "nitrification" 0.876331287298018 "Recent" 2 "Bacteria"
"1394" "nitrification" 0.888547932923128 "Recent" 2 "Bacteria"
"1395" "nitrification" 0.632905858252943 "Recent" 2 "Bacteria"
"1396" "nitrification" 0.242665278394988 "Recent" 2 "Bacteria"
"1397" "nitrification" 0.965549396557261 "Recent" 2 "Bacteria"
"1398" "nitrification" 0.990918552809776 "Recent" 2 "Bacteria"
"1399" "nitrification" 0.861242128461846 "Recent" 2 "Bacteria"
"1400" "nitrification" 0.861615097931802 "Recent" 2 "Bacteria"
"1401" "nitrification" 0.762126019073265 "Recent" 2 "Bacteria"
"1402" "nitrification" 0.652284659807455 "Recent" 2 "Bacteria"
"1403" "nitrification" 0.884072915438446 "Recent" 2 "Bacteria"
"1404" "nitrification" 0.865029084107856 "Recent" 2 "Bacteria"
"1405" "nitrification" 0.788086785055274 "Recent" 2 "Bacteria"
"1406" "nitrification" 0.98807413863481 "Recent" 2 "Bacteria"
"1407" "nitrification" 0.979455394680429 "Recent" 2 "Bacteria"
"1408" "nitrification" 0.975688119518684 "Recent" 2 "Bacteria"
"1409" "nitrification" 0.712877870795042 "Recent" 2 "Bacteria"
"1410" "nitrification" 0.741183411539125 "Recent" 2 "Bacteria"
"1411" "nitrification" 0.822282977250783 "Recent" 2 "Bacteria"
"1412" "nitrification" 0.721525881682812 "Recent" 2 "Bacteria"
"1413" "nitrification" 0.338751267160425 "Recent" 2 "Bacteria"
"1414" "nitrification" 0.651174472661561 "Recent" 2 "Bacteria"
"1415" "nitrification" 0.779792922840492 "Recent" 2 "Bacteria"
"1416" "nitrification" 0.891345417940336 "Recent" 2 "Bacteria"
"1417" "nitrification" 0.997116008048773 "Recent" 2 "Bacteria"
"1418" "nitrification" 0.881608036353083 "Recent" 2 "Bacteria"
"1419" "nitrification" 0.859878297284311 "Recent" 2 "Bacteria"
"1420" "nitrification" 0.66241214446232 "Recent" 2 "Bacteria"
"1421" "nitrification" 0.221976468536339 "Recent" 2 "Bacteria"
"1422" "nitrification" 0.935233237325555 "Recent" 2 "Bacteria"
"1423" "nitrification" 0.983847299529223 "Recent" 2 "Bacteria"
"1424" "nitrification" 0.886860314800442 "Recent" 2 "Bacteria"
"1425" "nitrification" 0.909640022091022 "Recent" 2 "Bacteria"
"1426" "nitrification" 0.801525451865224 "Recent" 2 "Bacteria"
"1427" "nitrification" 0.687030321091877 "Recent" 2 "Bacteria"
"1428" "nitrification" 0.883240771232848 "Recent" 2 "Bacteria"
"1429" "nitrification" 0.877828282383245 "Recent" 2 "Bacteria"
"1430" "nitrification" 0.818966009181734 "Recent" 2 "Bacteria"
"1431" "nitrification" 0.958722809425266 "Recent" 2 "Bacteria"
"1432" "nitrification" 0.995267321563383 "Recent" 2 "Bacteria"
"1433" "nitrification" 0.989203221797099 "Recent" 2 "Bacteria"
"1434" "nitrification" 0.749304726679984 "Recent" 2 "Bacteria"
"1435" "nitrification" 0.772002873353091 "Recent" 2 "Bacteria"
"1436" "nitrification" 0.841746909795192 "Recent" 2 "Bacteria"
"1437" "nitrification" 0.773269878069628 "Recent" 2 "Bacteria"
"1438" "nitrification" 0.343492427205873 "Recent" 2 "Bacteria"
"1439" "nitrification" 0.676452762457134 "Recent" 2 "Bacteria"
"1440" "nitrification" 0.802398322581965 "Recent" 2 "Bacteria"
"1441" "nitrification" 0.816104416421585 "Recent" 2 "Bacteria"
"1442" "nitrification" 0.893229757531928 "Recent" 2 "Bacteria"
"1443" "nitrification" 0.87876030642846 "Recent" 2 "Bacteria"
"1444" "nitrification" 0.880623246973302 "Recent" 2 "Bacteria"
"1445" "nitrification" 0.703829015846125 "Recent" 2 "Bacteria"
"1446" "denitrification" 0.185606365554477 "Recent" 2 "Bacteria"
"1447" "denitrification" 0.965113838598496 "Recent" 2 "Bacteria"
"1448" "denitrification" 0.987606979644995 "Recent" 2 "Bacteria"
"1449" "denitrification" 0.908764058046011 "Recent" 2 "Bacteria"
"1450" "denitrification" 0.963904088925446 "Recent" 2 "Bacteria"
"1451" "denitrification" 0.734175554775777 "Recent" 2 "Bacteria"
"1452" "denitrification" 0.670609758585812 "Recent" 2 "Bacteria"
"1453" "denitrification" 0.967419917174386 "Recent" 2 "Bacteria"
"1454" "denitrification" 0.822248579856616 "Recent" 2 "Bacteria"
"1455" "denitrification" 0.760191540246733 "Recent" 2 "Bacteria"
"1456" "denitrification" 0.877300633504313 "Recent" 2 "Bacteria"
"1457" "denitrification" 0.955997894385405 "Recent" 2 "Bacteria"
"1458" "denitrification" 0.968100194034054 "Recent" 2 "Bacteria"
"1459" "denitrification" 0.7833404841905 "Recent" 2 "Bacteria"
"1460" "denitrification" 0.91088478374273 "Recent" 2 "Bacteria"
"1461" "denitrification" 0.953929523599806 "Recent" 2 "Bacteria"
"1462" "denitrification" 0.872374906039274 "Recent" 2 "Bacteria"
"1463" "denitrification" 0.186620662353241 "Recent" 2 "Bacteria"
"1464" "denitrification" 0.840092809342396 "Recent" 2 "Bacteria"
"1465" "denitrification" 0.833662130964929 "Recent" 2 "Bacteria"
"1466" "denitrification" 0.580650273089174 "Recent" 2 "Bacteria"
"1467" "denitrification" 0.68391244952163 "Recent" 2 "Bacteria"
"1468" "denitrification" 0.765396600731917 "Recent" 2 "Bacteria"
"1469" "denitrification" 0.93686497011495 "Recent" 2 "Bacteria"
"1470" "denitrification" 0.861995880761221 "Recent" 2 "Bacteria"
"1471" "nitrogen fixation" 0.18157635207876 "Recent" 2 "Bacteria"
"1472" "nitrogen fixation" 0.971618710260535 "Recent" 2 "Bacteria"
"1473" "nitrogen fixation" 0.973440175600067 "Recent" 2 "Bacteria"
"1474" "nitrogen fixation" 0.889789963319732 "Recent" 2 "Bacteria"
"1475" "nitrogen fixation" 0.948368089487414 "Recent" 2 "Bacteria"
"1476" "nitrogen fixation" 0.711999745030409 "Recent" 2 "Bacteria"
"1477" "nitrogen fixation" 0.65425593762415 "Recent" 2 "Bacteria"
"1478" "nitrogen fixation" 0.928065000150198 "Recent" 2 "Bacteria"
"1479" "nitrogen fixation" 0.825251032997431 "Recent" 2 "Bacteria"
"1480" "nitrogen fixation" 0.743938620474608 "Recent" 2 "Bacteria"
"1481" "nitrogen fixation" 0.878581769320929 "Recent" 2 "Bacteria"
"1482" "nitrogen fixation" 0.971263191576244 "Recent" 2 "Bacteria"
"1483" "nitrogen fixation" 0.972540137328744 "Recent" 2 "Bacteria"
"1484" "nitrogen fixation" 0.787916177726297 "Recent" 2 "Bacteria"
"1485" "nitrogen fixation" 0.893533204868615 "Recent" 2 "Bacteria"
"1486" "nitrogen fixation" 0.946751631011415 "Recent" 2 "Bacteria"
"1487" "nitrogen fixation" 0.897009679557532 "Recent" 2 "Bacteria"
"1488" "nitrogen fixation" 0.216240597644589 "Recent" 2 "Bacteria"
"1489" "nitrogen fixation" 0.805754765285944 "Recent" 2 "Bacteria"
"1490" "nitrogen fixation" 0.861814688887017 "Recent" 2 "Bacteria"
"1491" "nitrogen fixation" 0.609206745372411 "Recent" 2 "Bacteria"
"1492" "nitrogen fixation" 0.690238980771645 "Recent" 2 "Bacteria"
"1493" "nitrogen fixation" 0.793676951773105 "Recent" 2 "Bacteria"
"1494" "nitrogen fixation" 0.969425693490684 "Recent" 2 "Bacteria"
"1495" "nitrogen fixation" 0.834141292477326 "Recent" 2 "Bacteria"
"1496" "nitrate reduction" 0.169629315918791 "Recent" 2 "Bacteria"
"1497" "nitrate reduction" 0.905097732945119 "Recent" 2 "Bacteria"
"1498" "nitrate reduction" 0.974051806791718 "Recent" 2 "Bacteria"
